timestamp,score
1777129365.919656,-0.7212539243480761
1777129368.3186743,-0.7203254682277653
1777129370.7168179,-0.7203605660075911
1777129373.1172776,-0.7204088656205465
1777129375.5189831,-0.7196494212457416
1777129377.9306726,-0.71797915604378
1777129380.3302238,-0.7163544839989571
1777129383.3564978,-0.7156122513694974
1777129385.7619781,-0.715618321150234
1777129388.163791,-0.714830585634734
1777129390.5640676,-0.714124087554974
1777129392.9625359,-0.7139243997879577
1777129395.3614664,-0.7141712338395526
1777129397.761033,-0.7157299641912438
1777129400.1620636,-0.716391970765814
1777129402.5648878,-0.7159518749131326
1777129404.962856,-0.7171544770501077
1777129408.003367,-0.7189984900071362
1777129410.404513,-0.7177474570347963
1777129412.8037972,-0.7170362639283184
1777129415.2024925,-0.7184132947779325
1777129417.6008816,-0.7184413696187671
1777129420.0012214,-0.7180754244443182
1777129422.4021385,-0.7182683389682734
1777129424.8052843,-0.717163336203706
1777129427.2049446,-0.7171500004502073
1777129429.6050532,-0.7152116922666958
1777129432.6240497,-0.7149675719320275
1777129435.0230649,-0.7163467750329074
1777129437.425807,-0.7202112658563636
1777129439.8270397,-0.7220143995154832
1777129442.2381663,-0.7201401837827183
1777129444.6438167,-0.7172016323592509
1777129447.0446088,-0.7175491277455328
1777129449.444082,-0.7167609628034229
1777129451.8437781,-0.7153201783025944
1777129454.246383,-0.7152477221973348
1777129457.272994,-0.7168439367154966
1777129459.6744087,-0.718926361857929
1777129462.0868845,-0.720867383120249
1777129464.4861138,-0.7227367808995377
1777129466.8834321,-0.7234439497114844
1777129469.288408,-0.7210910884837343
1777129471.6905909,-0.7191125295311676
1777129474.0916789,-0.7179351677645542
1777129476.507309,-0.7161074189173665
1777129478.9059432,-0.7136498240719809
1777129481.939024,-0.7139315046319026
1777129484.3370595,-0.7135774675474197
1777129486.7372303,-0.7128132133723761
1777129489.3309748,-0.7120858966859889
1777129491.7387307,-0.7153168836602897
1777129494.136721,-0.7156527153943901
1777129496.5365794,-0.7175802757858282
1777129498.938126,-0.717560483866124
1777129501.3417494,-0.7161718969756369
1777129503.7716618,-0.7160459554175189
1777129506.793077,-0.7145001690868616
1777129509.1877348,-0.712364024207577
1777129511.5908942,-0.7125163491100401
1777129513.99244,-0.710491541235373
1777129516.392208,-0.7091013976868554
1777129518.7922657,-0.7084462854769725
1777129521.1941152,-0.7090929570961247
1777129523.5955772,-0.7080382546149875
1777129525.9947495,-0.7087665324065368
1777129528.3961034,-0.709928144303162
1777129531.4147286,-0.7088412114602045
1777129533.8086789,-0.7102782649784797
1777129536.209053,-0.7109442725897804
1777129538.6106765,-0.7114971066205109
1777129541.0088809,-0.7104385752149859
1777129543.4085317,-0.709918449821082
1777129545.8161325,-0.7100582697396032
1777129548.2182548,-0.7103625734962906
1777129550.6218176,-0.7109916942724395
1777129553.0206416,-0.7108207390013889
1777129556.0495853,-0.7129316611207039
1777129558.4417267,-0.7143278522024072
1777129560.844775,-0.7138945456038234
1777129563.245485,-0.7128749211887818
1777129565.6516917,-0.7116760907645678
1777129568.055915,-0.7106971900803019
1777129570.4617834,-0.7093413942125126
1777129572.8602827,-0.7096928166117935
1777129575.25868,-0.7084229355180209
1777129577.6560447,-0.707827833747493
1777129580.6787481,-0.7085218860451812
1777129583.0751045,-0.7068215446868706
1777129585.4835956,-0.7064117314622586
1777129587.965978,-0.7069448103870173
1777129590.3575482,-0.7070837143355673
1777129592.760072,-0.706832138795942
1777129595.1652563,-0.7097205378674699
1777129597.5683,-0.7133056644536568
1777129599.9671123,-0.7169262073425102
1777129602.3662343,-0.7177957927047245
1777129605.4499714,-0.7188048450992697
1777129607.8672724,-0.718908827350166
1777129610.2671103,-0.719695272815623
1777129612.6978002,-0.7197185395163849
1777129615.0995011,-0.7214025621779666
1777129617.499754,-0.7223561942190023
1777129619.8994784,-0.7227469029364564
1777129622.3056557,-0.7220624736199154
1777129624.7047703,-0.723277709460791
1777129627.1021552,-0.7225844888325194
1777129630.1252534,-0.7226155177823103
1777129632.5190725,-0.722856383324989
1777129634.9212844,-0.7244268251080582
1777129637.3198495,-0.7243054291855874
1777129639.7182174,-0.7249735775081507
1777129642.1200974,-0.7253316974761982
1777129644.5188944,-0.7261889779250732
1777129646.919592,-0.7246215911507636
1777129649.3249774,-0.7238545319198623
1777129651.7265697,-0.7254643069846165
1777129654.7480283,-0.7264926590393201
1777129657.1463056,-0.7253513862307075
1777129659.5512028,-0.7257119133578496
1777129661.9562154,-0.7262958243201855
1777129664.3569722,-0.726783402667919
1777129666.7615566,-0.727153015768241
1777129669.2119658,-0.7284997872790328
1777129671.6093214,-0.728526123457132
1777129674.0122747,-0.727075725596422
1777129676.4149508,-0.7288940087380039
1777129679.4417236,-0.7283697319822573
1777129681.8447583,-0.7272437123021006
1777129684.2441535,-0.7273242040013614
1777129686.64555,-0.726407289917384
1777129689.054568,-0.7263803569257614
1777129691.457893,-0.727324396058027
1777129693.8595219,-0.7265052758040504
1777129696.2610016,-0.7257521473595352
1777129698.6604497,-0.7275778421190985
1777129701.0617776,-0.7284224166189088
1777129704.084883,-0.7281687376684107
1777129706.7640214,-0.7265947472932478
1777129709.192885,-0.7253355549931174
1777129711.5921683,-0.7243282011530131
1777129713.9917176,-0.7236198199216619
1777129716.3925648,-0.7256732306017695
1777129718.796618,-0.724695843480667
1777129721.195825,-0.7259189011064797
1777129723.5952992,-0.7255767430133545
1777129725.9989285,-0.7272387690751236
1777129729.039769,-0.7271234564207077
1777129731.4433286,-0.726834679412913
1777129733.8999283,-0.7275889569819574
1777129736.2908177,-0.7271089161003614
1777129738.6812215,-0.7280267401605622
1777129741.0857396,-0.7273610452754886
1777129743.4970326,-0.7283069417198209
1777129745.8975542,-0.7271934800921516
1777129748.3021626,-0.7283336779317245
1777129750.701739,-0.7274309114445204
1777129753.8401208,-0.7284244832820317
1777129756.2720747,-0.7285645100375666
1777129758.673841,-0.7293313621564687
1777129761.0752084,-0.7294874730007812
1777129763.4771302,-0.7283539474997658
1777129765.8772216,-0.7250954373150873
1777129768.2800171,-0.7228745679707408
1777129770.680042,-0.7213880128136912
1777129773.0803213,-0.720780819061658
1777129775.4805377,-0.7238580835101928
1777129778.5451617,-0.7251088500837605
1777129780.9599602,-0.7239520313377587
1777129783.3614116,-0.719850047148745
1777129785.7615364,-0.7182923170342707
1777129788.164052,-0.7198308766704071
1777129790.5637975,-0.7204531993374688
1777129792.9663363,-0.7197617679361334
1777129795.3684974,-0.7205733834480476
1777129797.7692127,-0.7227983140387111
1777129800.1692905,-0.7219090600416739
1777129803.1910295,-0.7241641910984298
1777129805.6208546,-0.7249999578046036
1777129808.0233638,-0.7242547930743992
1777129810.4261281,-0.7224921928966179
1777129812.8325028,-0.7217614014518318
1777129815.2321131,-0.7159800250608588
1777129817.6322658,-0.7126183544049889
1777129820.0325675,-0.7110887419280081
1777129822.4315653,-0.7096546356906775
1777129824.8337636,-0.7096749478869824
1777129827.8627725,-0.7072711703030576
1777129830.2637992,-0.706220084354417
1777129832.6673813,-0.7099157206305724
1777129835.068362,-0.7056429229469302
1777129837.4674397,-0.7056038236906206
1777129839.8683856,-0.7026988420696669
1777129842.2676558,-0.7044950023702803
1777129844.666919,-0.7035053449697694
1777129847.0687706,-0.7029030686932375
1777129849.4694223,-0.7012883856577609
1777129852.4989629,-0.7008454228687416
1777129854.9024775,-0.7013647603735313
1777129857.3057866,-0.7007370506270537
1777129859.704869,-0.7032912759770498
1777129862.1063945,-0.7044683467697277
1777129864.5211809,-0.7085753566946765
1777129866.920418,-0.7071684707479675
1777129869.3261569,-0.7079943956455608
1777129871.7279575,-0.7052479715914228
1777129874.1312678,-0.7043168298686715
1777129877.2340453,-0.7014221900185109
1777129879.6388307,-0.7009720863711106
1777129882.0411196,-0.7033063332672203
1777129884.440967,-0.7051737307841079
1777129886.843356,-0.7037982435143784
1777129889.2435262,-0.7026033941138932
1777129891.6437988,-0.7011427002555856
1777129894.0438592,-0.7009181960551941
1777129896.4423604,-0.7009478437453828
1777129898.841408,-0.7032105261692287
1777129901.866414,-0.7035426966059248
1777129904.2688608,-0.7040191341332767
1777129906.8080275,-0.7046672968867882
1777129909.1971958,-0.7082448181873919
1777129911.5970695,-0.7095874341051729
1777129914.027949,-0.7084535894324094
1777129916.4275336,-0.7056348116021017
1777129918.8294725,-0.7055973346147577
1777129921.2283633,-0.703255880672261
1777129923.629433,-0.70262838696954
1777129926.6590579,-0.7001315893627893
1777129929.0652444,-0.7001289539219628
1777129931.4752548,-0.7021704105472589
1777129933.8781567,-0.7035915579894214
1777129936.2848475,-0.7025933960059081
1777129938.687909,-0.7033354268704032
1777129941.0884204,-0.7026920239280539
1777129943.4889162,-0.7029570172728395
1777129945.8866131,-0.6995180558233596
1777129948.2868214,-0.6983924576391425
1777129951.3877375,-0.6962573912829322
1777129953.8915718,-0.7043596661727491
1777129956.2820766,-0.7068869414043577
1777129958.6917946,-0.708307771242157
1777129961.0947592,-0.7105313566426311
1777129963.4962943,-0.7148637374724431
1777129965.8976018,-0.7175187205428132
1777129968.2987204,-0.7188769239955051
1777129970.8725798,-0.7209264626083453
1777129973.2735305,-0.7233200639446795
1777129976.2947538,-0.7213576866311504
1777129978.6862018,-0.7203682620542994
1777129981.0968013,-0.7203543668019586
1777129983.4974086,-0.719488789251883
1777129985.8975263,-0.7207269456778531
1777129988.2955477,-0.7229622379910091
1777129990.6935408,-0.7234075409076028
1777129993.0946476,-0.7219112355464432
1777129995.4943762,-0.721296635571692
1777129997.8941588,-0.721410025944639
1777130000.9201128,-0.7258318417951077
1777130003.3179536,-0.7290677676814161
1777130005.7250843,-0.7321593933305985
1777130008.1251287,-0.7349352424158411
1777130010.524154,-0.7357492675681041
1777130012.9263995,-0.7383127560864038
1777130015.3259032,-0.740972546176843
1777130017.757093,-0.7413812810388848
1777130020.1565201,-0.7423127525824701
1777130022.5575058,-0.7431589158830805
1777130025.5754602,-0.7419287463888862
1777130027.966776,-0.741844918354356
1777130030.3669014,-0.7413770423396995
1777130032.7680643,-0.7411028432533086
1777130035.1688478,-0.7423931656442238
1777130037.5700498,-0.743729202820498
1777130039.970076,-0.7430847411136561
1777130042.36941,-0.7446884625583653
1777130044.7695262,-0.7445552361000831
1777130047.1702728,-0.7436453982616155
1777130050.1986825,-0.7431179347384875
1777130052.6001997,-0.742495557172339
1777130055.0182424,-0.7421980618670663
1777130057.4176042,-0.742160743738983
1777130059.8234172,-0.7420305162344335
1777130062.223417,-0.7421271481689383
1777130064.65295,-0.742304962632561
1777130067.0529547,-0.7412455837884706
1777130069.6957896,-0.7419016462162421
1777130072.096917,-0.741322390608425
1777130075.1274571,-0.7396638421902402
1777130077.5295405,-0.7391326874346139
1777130079.936393,-0.7399093940451015
1777130082.3393881,-0.7414384062776581
1777130084.7385666,-0.7404526425202513
1777130087.1393433,-0.740764408261531
1777130089.539769,-0.741617487090949
1777130091.9395,-0.7416962839180892
1777130094.3412476,-0.7416589483777184
1777130096.7443986,-0.7429392409950324
1777130099.779465,-0.7429546368934362
1777130102.1779027,-0.7447877912756655
1777130104.5784347,-0.7441321542637794
1777130106.9821258,-0.7445134511623859
1777130109.3848891,-0.744214005027319
1777130111.7893949,-0.74327231167807
1777130114.1970937,-0.7435230285279216
1777130116.597313,-0.7433211580037288
1777130118.9971,-0.7425580340591977
1777130121.3999875,-0.7424487214926881
1777130124.4294207,-0.7415601857185289
1777130126.8317409,-0.7415500698180701
1777130129.2331176,-0.7409411631278625
1777130131.6324751,-0.7410548517455371
1777130134.031942,-0.7414471254938401
1777130136.4320948,-0.7439894330298873
1777130138.8317974,-0.744298356412211
1777130141.2310257,-0.7435400639870264
1777130143.631177,-0.74283326057117
1777130146.0335984,-0.7420676820923673
1777130149.0649018,-0.7423579667132904
1777130151.4571595,-0.7416874470060636
1777130153.8586357,-0.7422551367903165
1777130156.259231,-0.7415052167056596
1777130158.6635194,-0.7406057870469495
1777130161.0683904,-0.7395873570122642
1777130163.4740732,-0.7404743516632022
1777130166.0381515,-0.7400805886039681
1777130168.4496603,-0.7389682774907982
1777130170.859859,-0.7378797768252816
1777130173.9011478,-0.7376782525637324
1777130176.3246117,-0.7355362347249218
1777130178.72778,-0.7355045876938531
1777130181.136774,-0.7356784234594334
1777130183.5419948,-0.7354194545976939
1777130185.948598,-0.7348153178045704
1777130188.3514063,-0.7333442915456164
1777130190.7499008,-0.7325617555190038
1777130193.1488032,-0.7308540054373296
1777130195.549205,-0.7313613050387372
1777130198.5865595,-0.7312717811046578
1777130200.9874434,-0.7314971790101417
1777130203.3928773,-0.7292206791030476
1777130205.7928925,-0.7278875239603994
1777130208.1941526,-0.7255555094178094
1777130210.5968757,-0.7257397021368656
1777130213.0318701,-0.7262808081178371
1777130215.4383252,-0.7284988228603879
1777130217.839463,-0.7293779521463136
1777130220.2385595,-0.7299821158434663
1777130223.2726002,-0.7310612925886887
1777130225.6754038,-0.7306366850478407
1777130228.0757833,-0.7304944084086487
1777130230.4764974,-0.730380587097295
1777130232.8761005,-0.7296981023517718
1777130235.2762935,-0.7291521145553532
1777130237.684548,-0.7293067520146588
1777130240.0831032,-0.7294304619821033
1777130242.5283709,-0.7293320205625724
1777130244.9215612,-0.7295494817357432
1777130247.9395978,-0.7285421923731401
1777130250.3384836,-0.7282273865724479
1777130252.7423346,-0.7278772038605764
1777130255.1417978,-0.7302756793186466
1777130257.542638,-0.7305022192345021
1777130260.0438771,-0.7302880976701125
1777130262.477359,-0.7276699354682534
1777130264.8791409,-0.7282198136602881
1777130267.2786524,-0.727380451950357
1777130269.6795242,-0.7285824622491592
1777130272.7093446,-0.726986382613801
1777130275.1108012,-0.7268844006936589
1777130277.5122042,-0.7280864144129304
1777130279.911922,-0.7300431206681884
1777130282.3124063,-0.7286432844482039
1777130284.7147658,-0.7290973646322312
1777130287.118971,-0.7276911313007101
1777130289.522956,-0.7273499280835587
1777130292.078651,-0.7281616182464317
1777130294.4821846,-0.7270402752751066
1777130297.5079806,-0.7270258528940211
1777130299.9142568,-0.7257410951296905
1777130302.3700411,-0.7235479074185794
1777130304.7799222,-0.7232515655297888
1777130307.1815042,-0.7217498575142047
1777130309.5828314,-0.721422821906298
1777130311.9865115,-0.7200932888398655
1777130314.3847828,-0.7205856117498537
1777130316.787643,-0.7202966691988782
